41	443	1499	Nhân Sơn

41	443	1500	Quang Sơn

41	443	1503	Tân Sơn

41	443	1480	Thái Sơn

41	443	1475	thị trấn Đô Lương

41	443	1497	Thịnh Sơn

41	443	1485	Thuận Sơn

41	443	1501	Thượng Sơn

41	443	1505	Tràng Sơn

41	443	1479	Trù Sơn

41	443	1483	Trung Sơn

41	443	1496	Văn Sơn

41	443	1504	Xuân Sơn

41	443	1495	Yên Sơn

41	725	1843	Mai Hùng

41	725	1805	Quỳnh Dị

41	725	12205	Quỳnh Lập

41	725	1808	Quỳnh Liên

41	725	1802	Quỳnh Lộc

41	725	1807	Quỳnh Phương

41	725	12204	Quỳnh Thiện

41	725	1803	Quỳnh Trang

41	725	1801	Quỳnh Vinh

41	725	1806	Quỳnh Xuân

41	444	1533	Hưng Châu

41	444	1521	Hưng Đạo

41	444	1537	Hưng Khánh

41	444	1538	Hưng Lam

41	444	1524	Hưng Lĩnh

41	444	1527	Hưng Lợi

41	444	1530	Hưng Long

41	444	1522	Hưng Mỹ

41	444	1535	Hưng Nhân

41	444	1536	Hưng Phú

41	444	1529	Hưng Phúc

41	444	1526	Hưng Tân

41	444	1520	Hưng Tây

41	444	1531	Hưng Tiến

41	444	1528	Hưng Thắng

41	444	1523	Hưng Thịnh

41	444	1525	Hưng Thông

41	444	1517	Hưng Trung

41	444	1532	Hưng Xá

41	444	1534	Hưng Xuân

41	444	1518	Hưng Yên Bắc

41	444	1519	Hưng Yên Nam

41	444	1516	Thị trấn Hưng Nguyên

41	445	1543	Bắc Lý

41	445	1550	Bảo Nam

41	445	1552	Bảo Thắng

41	445	1555	Chiêu Lưu

41	445	1545	Đoọc Mạy

41	445	1546	Huồi Tụ

41	445	1557	Hữu Kiệm

41	445	1553	Hữu Lập

41	445	1544	Keng Đu

41	445	1559	Mường Ải

41	445	1547	Mường Lống

41	445	1556	Mường Típ

41	445	1542	Mỹ Lý

41	445	1548	Na Loi

41	445	1561	Na Ngoi

41	445	1549	Nậm Càn

41	445	1562	Nậm Cắn

41	445	1551	Phà Đánh

41	445	1554	Tà Cạ

41	445	1558	Tây Sơn

41	445	1541	Thị trấn Mường Xén

41	446	1576	Hồng Long

41	446	1570	Hùng Tiến

41	446	1572	Kim Liên

41	446	1571	Khánh Sơn

41	446	1584	Nam Anh

41	446	1574	Nam Cát

41	446	1596	Nam Cường

41	446	1573	Nam Giang

41	446	1590	Nam Hưng

41	446	1582	Nam Kim

41	446	1577	Nam Lĩnh

41	446	1587	Nam Lộc

41	446	1593	Nam Nghĩa

41	446	1592	Nam Phúc

41	446	1597	Nam Tân

41	446	1583	Nam Thái

41	446	1586	Nam Thanh

41	446	1588	Nam Thượng

41	446	1591	Nam Trung

41	446	1595	Nam Xuân

41	446	1566	Thị trấn Nam Đàn

41	446	1580	Vân Diên

41	446	1578	Xuân Hòa

41	446	1575	Xuân Lâm

41	447	1614	Nghi Công bắc

41	447	1612	Nghi Công nam

41	447	1623	Nghi Diên

41	447	1611	Nghi Đồng

41	447	1638	Nghi Hoa

41	447	1631	Nghi Hợp

41	447	1609	Nghi Hưng

41	447	1619	Nghi Kiều

41	447	1641	Nghi Khánh

41	447	1620	Nghi Lâm

41	447	12254	Nghi Liên

41	447	1628	Nghi Long

41	447	1615	Nghi Mỹ

41	447	1625	Nghi Phong

41	447	1616	Nghi Phương

41	447	1630	Nghi Quang

41	447	1607	Nghi Tiến

41	447	1642	Nghi Thạch

41	447	1643	Nghi Thái

41	447	1608	Nghi Thiết

41	447	1639	Nghi Thịnh

41	447	1627	Nghi Thuận

41	447	1622	Nghi Trung

41	447	1626	Nghi Trường

41	447	1624	Nghi Vạn

41	447	1618	Nghi Văn

41	447	1629	Nghi Xá

41	447	1646	Nghi Xuân

41	447	1606	Nghi Yên

41	447	1644	Phúc Thọ

41	447	1604	Thị Trấn Quán Hành

41	448	1681	Nghĩa An

41	448	1654	Nghĩa Bình

41	448	1684	Nghĩa Đức

41	448	1672	Nghĩa Hiếu

41	448	1659	Nghĩa Hội

41	448	1676	Nghĩa Hồng

41	448	1658	Nghĩa Hưng

41	448	1682	Nghĩa Khánh

41	448	1668	Nghĩa Lạc

41	448	1667	Nghĩa Lâm

41	448	1662	Nghĩa Liên

41	448	1680	Nghĩa Lộc

41	448	1670	Nghĩa Lợi

41	448	1679	Nghĩa Long

41	448	1663	Nghĩa Mai

41	448	1665	Nghĩa Minh

41	448	1677	Nghĩa Phú

41	448	1674	Nghĩa Sơn

41	448	1673	Nghĩa Tân

41	448	1656	Nghĩa Thắng

41	448	1657	Nghĩa Thịnh

41	448	1671	Nghĩa Thọ

41	448	1661	Nghĩa Trung

41	448	1664	Nghĩa Yên

41	448	1652	Thị trấn Nghĩa Đàn

41	449	1722	Cắm Muộn

41	449	1731	Châu Kim

41	449	1729	Châu Thôn

41	449	1726	Đồng Văn

41	449	1728	Hạnh Dịch

41	449	1725	Mường Nọc

41	449	1715	Nậm Giải

41	449	1716	Nậm Nhoóng

41	449	1719	Quang Phong

41	449	1711	Quế Sơn

41	449	1712	Tiền Phong

41	449	1732	Thị trấn Kim Sơn

41	449	1718	Thông Thụ

41	449	1717	Tri Lễ

41	450	1742	Châu Bính

41	450	1757	Châu Bình

41	450	1748	Châu Hạnh

41	450	1758	Châu Hoàn

41	450	1745	Châu Hội

41	450	1746	Châu Nga

41	450	1756	Châu Phong

41	450	1747	Châu Tiến

41	450	1762	Châu Thắng

41	450	1743	Châu Thuận

41	450	1759	Diên Lãm

41	450	1741	Tân Lạc

41	451	1793	Bắc Sơn

41	451	1780	Châu Cường

41	451	1787	Châu Đình

41	451	1772	Châu Hồng

41	451	1777	Châu Lộc

41	451	1791	Châu Lý

41	451	1781	Châu Quang

41	451	1771	Châu Tiến

41	451	1785	Châu Thái

41	451	1774	Châu Thành

41	451	1773	Đồng Hợp

41	451	1792	Hạ Sơn

41	451	1776	Liên Hợp

41	451	1783	Minh Hợp

41	451	1790	Nam Sơn

41	451	1784	Nghĩa Xuân

41	451	1769	Quỳ Hợp

41	451	1778	Tam Hợp

41	451	1782	Thọ Hợp

41	451	1788	Văn Lợi

41	451	1770	Yên Hợp

41	452	1851	An Hòa

41	452	1799	Cầu Giát

41	452	1850	Ngọc Sơn

41	452	1826	Quỳnh Bá

41	452	1815	Quỳnh Bảng

41	452	1804	Quỳnh Châu

41	452	1829	Quỳnh Diện

41	452	1821	Quỳnh Đôi

41	452	1832	Quỳnh Giang

41	452	1818	Quỳnh Hậu

41	452	1811	Quỳnh Hoa

41	452	1823	Quỳnh Hồng

41	452	1830	Quỳnh Hưng

41	452	1820	Quỳnh Lâm

41	452	1841	Quỳnh Long

41	452	1822	Quỳnh Lương

41	452	1827	Quỳnh Minh

41	452	1816	Quỳnh Mỹ

41	452	1836	Quỳnh Nghĩa

41	452	1835	Quỳnh Ngọc

41	452	1810	Quỳnh Tam

41	452	1857	Quỳnh Tân

41	452	1812	Quỳnh Thạch

41	452	1800	Quỳnh Thắng

41	452	1817	Quỳnh Thanh

41	452	1837	Quỳnh Thọ

41	452	1839	Quỳnh Thuận

41	452	1809	Quỳnh Văn

41	452	1825	Quỳnh Yên

41	452	1855	Sơn Hải

41	452	1845	Tân Sơn

41	452	1859	Tân Thắng

41	452	1853	Tiến Thủy

41	453	1890	Đồng Văn

41	453	1885	Giai Xuân

41	453	1897	Hương Sơn

41	453	1898	Kỳ Sơn

41	453	1903	Kỳ Tân

41	453	1883	Nghĩa Bình

41	453	1893	Nghĩa Dũng

41	453	1887	Nghĩa Đồng

41	453	1896	Nghĩa Hành

41	453	1892	Nghĩa Hoàn

41	453	1888	Nghĩa Hợp

41	453	1891	Nghĩa Phúc

41	453	1886	Nghĩa Thái

41	453	1905	Phú Sơn

41	453	1909	Tân An

41	453	1881	Tân Hợp

41	453	1911	Tân Hương

41	453	1877	Tân Kỳ

41	453	1907	Tân Long

41	453	1879	Tân Phú

41	453	1882	Tân Xuân

41	453	1894	Tiên Kỳ

41	455	1991	Hòa Bình

41	455	2007	Hữu Khuông

41	455	2005	Lượng Minh

41	455	2002	Lưu Kiền

41	455	2011	Mai Sơn

41	455	2019	Nga My

41	455	2009	Nhôn Mai

41	455	1994	Tam Đình

41	455	1998	Tam Hợp

41	455	1993	Tam Quang

41	455	1996	Tam Thái

41	455	1999	Thạch Giám

41	455	2001	Xá Lượng

41	455	2020	Xiêng My

41	455	2016	Yên Hòa

41	455	2012	Yên Na

41	455	2014	Yên Tĩnh

41	455	2017	Yên Thắng

41	692	12129	Đông Hiếu

41	692	12231	Hòa Hiếu

41	692	12260	Quang Tiến

41	454	1922	Cát Văn

41	454	12261	Dùng

41	454	1967	Đồng Văn

41	454	1929	Hạnh Lâm

41	454	1982	Ngọc Lâm

41	454	1970	Ngọc Sơn

41	454	1924	Phong Thịnh

41	454	1940	Thanh An

41	454	1942	Thanh Chi

41	454	1919	Thanh Chương

41	454	1973	Thanh Dương

41	454	1966	Thanh Đồng

41	454	1928	Thanh Đức

41	454	1955	Thanh Giang

41	454	1951	Thanh Hà

41	454	1925	Thanh Hoà

41	454	1962	Thanh Hưng

41	454	1938	Thanh Hương

41	454	1978	Thanh Khai

41	454	1944	Thanh Khê

41	454	1961	Thanh Lâm

41	454	1931	Thanh Liên

41	454	1935	Thanh Lĩnh

41	454	1950	Thanh Long

41	454	1975	Thanh Lương

41	454	1957	Thanh Mai

41	454	1930	Thanh Mỹ

41	454	1968	Thanh Ngọc

41	454	1927	Thanh Nho

41	454	1965	Thanh Phong

41	454	1981	Thanh Sơn

41	454	1934	Thanh Tiên

41	454	1954	Thanh Tùng

41	454	1964	Thanh Tường

41	454	1936	Thanh Thịnh

41	454	1946	Thanh Thuỷ

41	454	1963	Thanh Văn

41	454	1959	Thanh Xuân

41	454	1977	Thanh Yên

41	454	1949	Võ Liệt

41	454	1971	Xuân Tường

41	457	1345	Bến Thuỷ

41	457	1335	Cửa Nam

41	457	1332	Đội Cung

41	457	1347	Đông Vĩnh

41	457	1330	Hà Huy Tập

41	457	1340	Hồng Sơn

41	457	1349	Hưng Bình

41	457	1365	Hưng Chính

41	457	1352	Hưng Dũng

41	457	1361	Hưng Đông

41	457	1364	Hưng Hòa

41	457	1363	Hưng Lộc

41	457	1351	Hưng Phúc

41	457	12246	Hưng Thịnh

41	457	1327	Lê Lợi

41	457	1326	Lê Mao

41	457	1368	Nghi Ân

41	457	1372	Nghi Đức

41	457	1369	Nghi Kim

41	457	1370	Nghi Liên

41	457	11941	Nghi Phong

41	457	1367	Nghi Phú

41	457	1356	Quán Bàu

41	457	1334	Quang Trung

41	457	1344	Trung Đô

41	457	1338	Trường Thi

41	457	1354	Vinh Tân

41	456	2036	Bắc Thành

41	456	12206	Bảo Thành

41	456	2037	Công Thành

41	456	2087	Đại Thành

41	456	2041	Đồng Thành

41	456	2039	Đô Thành

41	456	2042	Đức Thành

41	456	2046	Hậu Thành

41	456	2051	Hoa Thành

41	456	2045	Hồng Thành

41	456	2050	Hợp Thành

41	456	2048	Hùng Thành

41	456	2090	Kim Thành

41	456	2055	Khánh Dương

41	456	2053	Khánh Thành

41	456	2057	Lăng Thành

41	456	2059	Liên Thành

41	456	2058	Long Thành

41	456	2060	Lý Thành

41	456	2097	Mã Thành

41	456	2061	Minh Thành

41	456	2062	Mỹ Thành

41	456	2063	Nam Thành

41	456	2064	Nhân Thành

41	456	2066	Phú Thành

41	456	2065	Phúc Thành

41	456	2067	Quang Thành

41	456	2068	Sơn Thành

41	456	2071	Tân Thành

41	456	2088	Tây Thành

41	456	2069	Tăng Thành

41	456	2091	Tiến Thành

41	456	2074	Thịnh Thành

41	456	2072	Thọ Thành

41	456	2075	Trung Thành

41	456	2076	Văn Thành

41	456	2079	Viên Thành

41	456	2084	Vĩnh Thành

41	456	2085	Xuân Thành

41	456	2033	Yên Thành

